Xw:0.352825			Yw:7.436303			Zw:78.657435
Xw:0.894750			Yw:6.613396			Zw:69.953145
Xw:1.465583			Yw:6.567970			Zw:69.472651
Xw:2.071012			Yw:6.659455			Zw:70.440331
Xw:2.637657			Yw:6.613396			Zw:69.953145
Xw:2.844793			Yw:5.845271			Zw:61.828309
Xw:3.464166			Yw:6.029564			Zw:63.777671
Xw:5.676054			Yw:8.569214			Zw:90.640801
Xw:7.276571			Yw:9.699189			Zw:102.593104
Xw:7.181618			Yw:8.569214			Zw:90.640801
Xw:7.794693			Yw:8.418329			Zw:89.044816
Xw:18.791290			Yw:18.536112			Zw:196.065582
Xw:35.603550			Yw:32.319447			Zw:341.858710
Xw:22.937266			Yw:19.283746			Zw:203.973676
Xw:24.144372			Yw:18.902539			Zw:199.941464
Xw:21.195845			Yw:15.526321			Zw:164.229544
Xw:17.679581			Yw:12.167615			Zw:128.702854
Xw:18.512898			Yw:12.014728			Zw:127.085700
Xw:16.292842			Yw:10.003602			Zw:105.813023
Xw:14.078600			Yw:8.201708			Zw:86.753509
Xw:13.848809			Yw:7.675055			Zw:81.182836
Xw:12.601283			Yw:6.659455			Zw:70.440331
Xw:11.645331			Yw:5.881223			Zw:62.208590
Xw:11.524063			Yw:5.572742			Zw:58.945636
Xw:10.703623			Yw:4.965078			Zw:52.518076
Xw:10.187609			Yw:4.540684			Zw:48.029055
Xw:9.970964			Yw:4.276675			Zw:45.236494
Xw:9.575753			Yw:3.958030			Zw:41.866030
Xw:4090.723317			Yw:1631.609546			Zw:17258.337855
Xw:4234.055797			Yw:1631.609546			Zw:17258.337855
Xw:4377.388277			Yw:1631.609546			Zw:17258.337855
Xw:4520.720758			Yw:1631.609546			Zw:17258.337855
Xw:4664.053238			Yw:1631.609546			Zw:17258.337855
Xw:4807.385718			Yw:1631.609546			Zw:17258.337855
Xw:4950.718198			Yw:1631.609546			Zw:17258.337855
Xw:5094.050678			Yw:1631.609546			Zw:17258.337855
Xw:1186.894453			Yw:369.754945			Zw:3911.080180
Xw:1219.376424			Yw:369.754945			Zw:3911.080180
Xw:207.709355			Yw:61.350039			Zw:648.929581
Xw:5667.380599			Yw:1631.609546			Zw:17258.337855
Xw:5810.713079			Yw:1631.609546			Zw:17258.337855
Xw:5954.045559			Yw:1631.609546			Zw:17258.337855
Xw:2252.998581			Yw:602.884382			Zw:6377.005076
Xw:2305.960342			Yw:602.884382			Zw:6377.005076
Xw:6384.043000			Yw:1631.609546			Zw:17258.337855
Xw:6527.375480			Yw:1631.609546			Zw:17258.337855
Xw:6670.707960			Yw:1631.609546			Zw:17258.337855
Xw:6814.040440			Yw:1631.609546			Zw:17258.337855
Xw:6957.372920			Yw:1631.609546			Zw:17258.337855
Xw:7100.705401			Yw:1631.609546			Zw:17258.337855
Xw:2676.692664			Yw:602.884382			Zw:6377.005076
Xw:1674.124012			Yw:369.754945			Zw:3911.080180
Xw:324.845588			Yw:70.381367			Zw:744.458389
Xw:142.384641			Yw:30.273009			Zw:320.212527
Xw:90.565846			Yw:18.902539			Zw:199.941464
Xw:67.044593			Yw:13.741329			Zw:145.348801
Xw:62.013492			Yw:12.485365			Zw:132.063854
Xw:50.042096			Yw:9.900030			Zw:104.717492
Xw:43.292010			Yw:8.418329			Zw:89.044816
Xw:39.824235			Yw:7.613941			Zw:80.536404
Xw:35.171916			Yw:6.613396			Zw:69.953145
Xw:32.392358			Yw:5.991782			Zw:63.378026
Xw:29.749623			Yw:5.414951			Zw:57.276602
Xw:27.858857			Yw:4.990994			Zw:52.792199
Xw:26.116246			Yw:4.606306			Zw:48.723163
Xw:24.845284			Yw:4.315275			Zw:45.644791
Xw:23.232305			Yw:3.974481			Zw:42.040047
Xw:861.422006			Yw:145.186383			Zw:1535.707883
Xw:9824.022524			Yw:1631.609546			Zw:17258.337855
Xw:429.953401			Yw:70.381367			Zw:744.458389
Xw:176.423497			Yw:28.470296			Zw:301.144341
Xw:131.824723			Yw:20.975820			Zw:221.871579
Xw:88.842679			Yw:13.941680			Zw:147.468019
Xw:75.715988			Yw:11.720199			Zw:123.970322
Xw:64.162536			Yw:9.798581			Zw:103.644413
Xw:56.865248			Yw:8.569214			Zw:90.640801
Xw:50.790497			Yw:7.553793			Zw:79.900186
Xw:51.454077			Yw:7.553793			Zw:79.900186
Xw:45.947140			Yw:6.659455			Zw:70.440331
Xw:45.579838			Yw:6.523164			Zw:68.998714
Xw:45.531653			Yw:6.435360			Zw:68.069976
Xw:39.008614			Yw:5.445790			Zw:57.602804
Xw:-392.295429			Yw:62.716450			Zw:609.804559
Xw:-197.097580			Yw:31.922193			Zw:310.385852
Xw:-130.461966			Yw:21.409811			Zw:208.171870
Xw:-96.841835			Yw:16.105926			Zw:156.601138
Xw:-76.571958			Yw:12.908167			Zw:125.508682
Xw:-63.017709			Yw:10.769859			Zw:104.717492
Xw:-53.315945			Yw:9.239317			Zw:89.835720
Xw:-46.028567			Yw:8.089666			Zw:78.657435
Xw:-40.354042			Yw:7.194457			Zw:69.953145
Xw:-35.588664			Yw:6.437549			Zw:62.593577
Xw:-32.089917			Yw:5.890715			Zw:57.276602
Xw:-28.837985			Yw:5.373415			Zw:52.246786
Xw:-26.361454			Yw:4.986998			Zw:48.489575
Xw:-24.109385			Yw:4.631713			Zw:45.035072
Xw:-22.156861			Yw:4.323684			Zw:42.040047
Xw:-8952.532378			Yw:1774.964886			Zw:17258.337855
Xw:-311.263477			Yw:62.716450			Zw:609.804559
Xw:-155.852937			Yw:31.922193			Zw:310.385852
Xw:-102.799705			Yw:21.409811			Zw:208.171870
Xw:-76.032388			Yw:16.105926			Zw:156.601138
Xw:-59.894133			Yw:12.908167			Zw:125.508682
Xw:-49.102656			Yw:10.769859			Zw:104.717492
Xw:-41.378409			Yw:9.239317			Zw:89.835720
Xw:-35.576422			Yw:8.089666			Zw:78.657435
Xw:-31.058540			Yw:7.194457			Zw:69.953145
Xw:-27.271114			Yw:6.437549			Zw:62.593577
Xw:-24.478896			Yw:5.890715			Zw:57.276602
Xw:-22.009027			Yw:5.401316			Zw:52.518076
Xw:-19.918070			Yw:4.986998			Zw:48.489575
Xw:-6945.877655			Yw:1774.964886			Zw:17258.337855
Xw:-6802.545175			Yw:1774.964886			Zw:17258.337855
Xw:-6659.212695			Yw:1774.964886			Zw:17258.337855
Xw:-6515.880215			Yw:1774.964886			Zw:17258.337855
Xw:-6372.547735			Yw:1774.964886			Zw:17258.337855
Xw:-234.224297			Yw:66.740333			Zw:648.929581
Xw:-106.193839			Yw:30.971733			Zw:301.144341
Xw:-71.679661			Yw:21.409811			Zw:208.171870
Xw:-52.621760			Yw:16.105926			Zw:156.601138
Xw:-41.131580			Yw:12.908167			Zw:125.508682
Xw:-33.798149			Yw:10.882531			Zw:105.813023
Xw:-28.199149			Yw:9.322117			Zw:90.640801
Xw:-24.004439			Yw:8.153071			Zw:79.273940
Xw:-20.182338			Yw:7.048215			Zw:68.531199
Xw:-18.138375			Yw:6.518227			Zw:63.378026
Xw:-15.650612			Yw:5.792311			Zw:56.319792
Xw:-4652.557973			Yw:1774.964886			Zw:17258.337855
Xw:-4509.225493			Yw:1774.964886			Zw:17258.337855
Xw:-4365.893013			Yw:1774.964886			Zw:17258.337855
Xw:-4222.560532			Yw:1774.964886			Zw:17258.337855
Xw:-135.939088			Yw:59.150188			Zw:575.129088
Xw:-63.046751			Yw:28.432098			Zw:276.450967
Xw:-44.823728			Yw:20.978041			Zw:203.973676
Xw:-45.907125			Yw:22.328963			Zw:217.108961
Xw:-41.435678			Yw:20.978041			Zw:203.973676
Xw:-42.300895			Yw:22.328963			Zw:217.108961
Xw:-39.646737			Yw:21.859729			Zw:212.546511
Xw:-18.858731			Yw:10.882531			Zw:105.813023
Xw:-17.611448			Yw:10.659497			Zw:103.644413
Xw:-16.924096			Yw:10.769859			Zw:104.717492
Xw:-16.569046			Yw:11.115099			Zw:108.074322
Xw:-9.076474			Yw:6.437549			Zw:62.593577
Xw:-8.609911			Yw:6.477637			Zw:62.983359
Xw:-7.938523			Yw:6.358844			Zw:61.828309
Xw:-7.659133			Yw:6.559330			Zw:63.777671
Xw:-6.954050			Yw:6.397955			Zw:62.208590
Xw:-7.444776			Yw:7.399156			Zw:71.943474
Xw:-6.522511			Yw:7.048215			Zw:68.531199
Xw:-6.076877			Yw:7.194457			Zw:69.953145
Xw:-5.420922			Yw:7.096297			Zw:68.998714
Xw:-4.881179			Yw:7.145040			Zw:69.472651
Xw:-4.274838			Yw:7.096297			Zw:68.998714
Xw:-4.286662			Yw:8.217479			Zw:79.900186
Xw:-3.594685			Yw:8.153071			Zw:79.273940
Xw:-2.868849			Yw:7.965768			Zw:77.452752
Xw:-2.260211			Yw:8.089666			Zw:78.657435
Xw:-1.459406			Yw:7.346897			Zw:71.435349
Xw:-0.836584			Yw:7.096297			Zw:68.998714
Xw:-0.267188			Yw:7.194457			Zw:69.953145
Xw:0.367100			Yw:8.416955			Zw:81.839729
Xw:0.882542			Yw:7.096297			Zw:68.998714
Xw:1.672349			Yw:8.153071			Zw:79.273940
Xw:2.056688			Yw:7.194457			Zw:69.953145
Xw:2.601669			Yw:7.096297			Zw:68.998714
Xw:3.263772			Yw:7.295371			Zw:70.934351
Xw:3.358284			Yw:6.358844			Zw:61.828309
Xw:7.763195			Yw:12.749951			Zw:123.970322
Xw:7.584294			Yw:10.997585			Zw:106.931719
Xw:8.211916			Yw:10.659497			Zw:103.644413
Xw:17.855191			Yw:20.978041			Zw:203.973676
Xw:20.808126			Yw:22.328963			Zw:217.108961
Xw:32.325747			Yw:31.922193			Zw:310.385852
Xw:22.937266			Yw:20.978041			Zw:203.973676
Xw:26.217471			Yw:22.328963			Zw:217.108961
Xw:19.903141			Yw:15.860357			Zw:154.213417
Xw:17.029485			Yw:12.749951			Zw:123.970322
Xw:18.059073			Yw:12.749951			Zw:123.970322
Xw:16.124155			Yw:10.769859			Zw:104.717492
Xw:14.324330			Yw:9.078052			Zw:88.267716
Xw:13.523174			Yw:8.153071			Zw:79.273940
Xw:12.343387			Yw:7.096297			Zw:68.998714
Xw:11.645331			Yw:6.397955			Zw:62.208590
Xw:11.134706			Yw:5.857544			Zw:56.954073
Xw:10.648331			Yw:5.373415			Zw:52.246786
Xw:10.435379			Yw:5.059770			Zw:49.197156
Xw:9.882563			Yw:4.611181			Zw:44.835436
Xw:9.615555			Yw:4.323684			Zw:42.040047
Xw:4090.723317			Yw:1774.964886			Zw:17258.337855
Xw:1564.495697			Yw:655.854589			Zw:6377.005076
Xw:4377.388277			Yw:1774.964886			Zw:17258.337855
Xw:4520.720758			Yw:1774.964886			Zw:17258.337855
Xw:762.222613			Yw:290.073527			Zw:2820.442799
Xw:4807.385718			Yw:1774.964886			Zw:17258.337855
Xw:1829.304499			Yw:655.854589			Zw:6377.005076
Xw:1882.266259			Yw:655.854589			Zw:6377.005076
Xw:1935.228019			Yw:655.854589			Zw:6377.005076
Xw:5380.715639			Yw:1774.964886			Zw:17258.337855
Xw:902.767223			Yw:290.073527			Zw:2820.442799
Xw:1284.340365			Yw:402.242096			Zw:3911.080180
Xw:2147.075061			Yw:655.854589			Zw:6377.005076
Xw:2200.036821			Yw:655.854589			Zw:6377.005076
Xw:6097.378039			Yw:1774.964886			Zw:17258.337855
Xw:2305.960342			Yw:655.854589			Zw:6377.005076
Xw:2358.922102			Yw:655.854589			Zw:6377.005076
Xw:6527.375480			Yw:1774.964886			Zw:17258.337855
Xw:6670.707960			Yw:1774.964886			Zw:17258.337855
Xw:6814.040440			Yw:1774.964886			Zw:17258.337855
Xw:6957.372920			Yw:1774.964886			Zw:17258.337855
Xw:2623.730904			Yw:655.854589			Zw:6377.005076
Xw:55.432659			Yw:13.582345			Zw:132.063854
Xw:2729.654425			Yw:655.854589			Zw:6377.005076
Xw:250.958481			Yw:59.150188			Zw:575.129088
Xw:138.015145			Yw:31.922193			Zw:310.385852
Xw:94.293905			Yw:21.409811			Zw:208.171870
Xw:42.187676			Yw:9.406414			Zw:91.460441
Xw:56.148365			Yw:12.297751			Zw:119.573486
Xw:50.565625			Yw:10.882531			Zw:105.813023
Xw:43.676534			Yw:9.239317			Zw:89.835720
Xw:39.824235			Yw:8.282912			Zw:80.536404
Xw:34.692035			Yw:7.096297			Zw:68.998714
Xw:31.794661			Yw:6.397955			Zw:62.208590
Xw:29.749623			Yw:5.890715			Zw:57.276602
Xw:27.571038			Yw:5.373415			Zw:52.246786
Xw:25.867029			Yw:4.963203			Zw:48.258216
Xw:24.297032			Yw:4.590831			Zw:44.637562
Xw:24.998735			Yw:4.652429			Zw:45.236494
Xw:23.879215			Yw:4.378280			Zw:42.570887
Xw:3630.004350			Yw:655.854589			Zw:6377.005076
Xw:314.287780			Yw:55.967684			Zw:544.184961
Xw:187.594473			Yw:32.932835			Zw:320.212527
Xw:123.685058			Yw:21.409811			Zw:208.171870
Xw:97.359849			Yw:16.620607			Zw:161.605484
Xw:76.655555			Yw:12.908167			Zw:125.508682
Xw:64.826840			Yw:10.769859			Zw:104.717492
Xw:56.865248			Yw:9.322117			Zw:90.640801
Xw:48.492043			Yw:7.845608			Zw:76.284412
Xw:50.653772			Yw:8.089666			Zw:78.657435
Xw:60.202630			Yw:9.492250			Zw:92.295040
Xw:51.960290			Yw:8.089666			Zw:78.657435
Xw:48.817095			Yw:7.505937			Zw:72.981724
Xw:42.127651			Yw:6.397955			Zw:62.208590
Xw:-392.295429			Yw:67.781754			Zw:609.804559
Xw:-197.097580			Yw:34.500394			Zw:310.385852
Xw:-130.461966			Yw:23.138979			Zw:208.171870
Xw:-96.841835			Yw:17.406724			Zw:156.601138
Xw:-76.571958			Yw:13.950697			Zw:125.508682
Xw:-63.017709			Yw:11.639689			Zw:104.717492
Xw:-53.315945			Yw:9.985532			Zw:89.835720
Xw:-46.028567			Yw:8.743029			Zw:78.657435
Xw:-40.354042			Yw:7.775519			Zw:69.953145
Xw:-35.588664			Yw:6.957479			Zw:62.593577
Xw:-32.089917			Yw:6.366480			Zw:57.276602
Xw:-28.837985			Yw:5.807400			Zw:52.246786
Xw:-26.361454			Yw:5.389774			Zw:48.489575
Xw:-24.109385			Yw:5.005794			Zw:45.035072
Xw:-22.156861			Yw:4.672888			Zw:42.040047
Xw:-8952.532378			Yw:1918.320225			Zw:17258.337855
Xw:-311.263477			Yw:67.781754			Zw:609.804559
Xw:-155.852937			Yw:34.500394			Zw:310.385852
Xw:-102.799705			Yw:23.138979			Zw:208.171870
Xw:-76.032388			Yw:17.406724			Zw:156.601138
Xw:-59.894133			Yw:13.950697			Zw:125.508682
Xw:-49.102656			Yw:11.639689			Zw:104.717492
Xw:-41.378409			Yw:9.985532			Zw:89.835720
Xw:-35.576422			Yw:8.743029			Zw:78.657435
Xw:-31.058540			Yw:7.775519			Zw:69.953145
Xw:-27.271114			Yw:6.957479			Zw:62.593577
Xw:-24.478896			Yw:6.366480			Zw:57.276602
Xw:-22.009027			Yw:5.837555			Zw:52.518076
Xw:-19.918070			Yw:5.389774			Zw:48.489575
Xw:-6945.877655			Yw:1918.320225			Zw:17258.337855
Xw:-6802.545175			Yw:1918.320225			Zw:17258.337855
Xw:-6659.212695			Yw:1918.320225			Zw:17258.337855
Xw:-2407.636329			Yw:708.824796			Zw:6377.005076
Xw:-2354.674569			Yw:708.824796			Zw:6377.005076
Xw:-234.224297			Yw:72.130628			Zw:648.929581
Xw:-106.193839			Yw:33.473170			Zw:301.144341
Xw:-73.185978			Yw:23.625234			Zw:212.546511
Xw:-54.303341			Yw:17.962974			Zw:161.605484
Xw:-41.131580			Yw:13.950697			Zw:125.508682
Xw:-33.448222			Yw:11.639689			Zw:104.717492
Xw:-28.454146			Yw:10.166125			Zw:91.460441
Xw:-23.817759			Yw:8.743029			Zw:78.657435
Xw:-20.459595			Yw:7.722111			Zw:69.472651
Xw:-18.485884			Yw:7.179641			Zw:64.592273
Xw:-15.650612			Yw:6.260127			Zw:56.319792
Xw:-14.458289			Yw:5.961372			Zw:53.632010
Xw:-4509.225493			Yw:1918.320225			Zw:17258.337855
Xw:-557.916202			Yw:245.141585			Zw:2205.437991
Xw:-1560.248164			Yw:708.824796			Zw:6377.005076
Xw:-175.962226			Yw:82.748964			Zw:744.458389
Xw:-75.414498			Yw:36.756350			Zw:330.681762
Xw:-43.937639			Yw:22.224142			Zw:199.941464
Xw:-33.112903			Yw:17.406724			Zw:156.601138
Xw:-26.481972			Yw:14.490125			Zw:130.361694
Xw:-19.788229			Yw:11.289047			Zw:101.562909
Xw:-19.136902			Yw:11.403556			Zw:102.593104
Xw:-18.663478			Yw:11.639689			Zw:104.717492
Xw:-17.611448			Yw:11.520413			Zw:103.644413
Xw:-16.580760			Yw:11.403556			Zw:102.593104
Xw:-50.697347			Yw:36.756350			Zw:330.681762
Xw:-8.965505			Yw:6.872417			Zw:61.828309
Xw:-8.609911			Yw:7.000805			Zw:62.983359
Xw:-8.137501			Yw:7.044673			Zw:63.378026
Xw:-7.516934			Yw:6.957479			Zw:62.593577
Xw:-7.174693			Yw:7.134081			Zw:64.182387
Xw:-6.320772			Yw:6.789410			Zw:61.081528
Xw:-6.798916			Yw:7.940271			Zw:71.435349
Xw:-5.993965			Yw:7.669431			Zw:68.998714
Xw:-5.612358			Yw:7.940271			Zw:71.435349
Xw:-4.949169			Yw:7.829671			Zw:70.440331
Xw:-4.333970			Yw:7.775519			Zw:69.953145
Xw:-3.753001			Yw:7.775519			Zw:69.953145
Xw:-3.239243			Yw:7.940271			Zw:71.435349
Xw:-2.555711			Yw:7.669431			Zw:68.998714
Xw:-2.010094			Yw:7.775519			Zw:69.953145
Xw:-1.302962			Yw:7.089095			Zw:63.777671
Xw:-0.754257			Yw:6.914687			Zw:62.208590
Xw:-0.239078			Yw:6.957479			Zw:62.593577
Xw:0.344781			Yw:8.543699			Zw:76.864143
Xw:0.900982			Yw:7.829671			Zw:70.440331
Xw:1.646538			Yw:8.675560			Zw:78.050445
Xw:2.014881			Yw:7.617465			Zw:68.531199
Xw:2.656027			Yw:7.829671			Zw:70.440331
Xw:31.905033			Yw:77.075807			Zw:693.419322
Xw:37.663960			Yw:77.075807			Zw:693.419322
Xw:38.186814			Yw:67.781754			Zw:609.804559
Xw:40.791900			Yw:63.927463			Zw:575.129088
Xw:54.940741			Yw:77.075807			Zw:693.419322
Xw:28.030362			Yw:35.592661			Zw:320.212527
Xw:28.862233			Yw:33.473170			Zw:301.144341
Xw:32.325747			Yw:34.500394			Zw:310.385852
Xw:24.414356			Yw:24.132365			Zw:217.108961
Xw:25.666522			Yw:23.625234			Zw:212.546511
Xw:19.604232			Yw:16.883890			Zw:151.897415
Xw:17.457436			Yw:14.125988			Zw:127.085700
Xw:18.748473			Yw:14.305740			Zw:128.702854
Xw:16.292842			Yw:11.761461			Zw:105.813023
Xw:14.842454			Yw:10.166125			Zw:91.460441
Xw:13.314461			Yw:8.675560			Zw:78.050445
Xw:12.689659			Yw:7.884583			Zw:70.934351
Xw:11.717400			Yw:6.957479			Zw:62.593577
Xw:11.326039			Yw:6.439412			Zw:57.932744
Xw:10.648331			Yw:5.807400			Zw:52.246786
Xw:10.139461			Yw:5.313354			Zw:47.802059
Xw:3804.058357			Yw:1918.320225			Zw:17258.337855
Xw:1458.572176			Yw:708.824796			Zw:6377.005076
Xw:927.038688			Yw:434.729247			Zw:3911.080180
Xw:4234.055797			Yw:1918.320225			Zw:17258.337855
Xw:715.374409			Yw:313.501364			Zw:2820.442799
Xw:1024.484600			Yw:434.729247			Zw:3911.080180
Xw:4664.053238			Yw:1918.320225			Zw:17258.337855
Xw:1776.342738			Yw:708.824796			Zw:6377.005076
Xw:4950.718198			Yw:1918.320225			Zw:17258.337855
Xw:5094.050678			Yw:1918.320225			Zw:17258.337855
Xw:5237.383158			Yw:1918.320225			Zw:17258.337855
Xw:5380.715639			Yw:1918.320225			Zw:17258.337855
Xw:1251.858394			Yw:434.729247			Zw:3911.080180
Xw:5667.380599			Yw:1918.320225			Zw:17258.337855
Xw:5810.713079			Yw:1918.320225			Zw:17258.337855
Xw:5954.045559			Yw:1918.320225			Zw:17258.337855
Xw:6097.378039			Yw:1918.320225			Zw:17258.337855
Xw:6240.710520			Yw:1918.320225			Zw:17258.337855
Xw:2358.922102			Yw:708.824796			Zw:6377.005076
Xw:6527.375480			Yw:1918.320225			Zw:17258.337855
Xw:6670.707960			Yw:1918.320225			Zw:17258.337855
Xw:2517.807383			Yw:708.824796			Zw:6377.005076
Xw:50.596454			Yw:13.950697			Zw:125.508682
Xw:42.643066			Yw:11.520413			Zw:103.644413
Xw:42.630152			Yw:11.289047			Zw:101.562909
Xw:44.823951			Yw:11.639689			Zw:104.717492
Xw:46.171679			Yw:11.761461			Zw:105.813023
Xw:138.015145			Yw:34.500394			Zw:310.385852
Xw:92.392284			Yw:22.672336			Zw:203.973676
Xw:41.809603			Yw:10.075019			Zw:90.640801
Xw:62.013492			Yw:14.679326			Zw:132.063854
Xw:50.042096			Yw:11.639689			Zw:104.717492
Xw:42.914198			Yw:9.811243			Zw:88.267716
Xw:38.594960			Yw:8.675560			Zw:78.050445
Xw:35.416870			Yw:7.829671			Zw:70.440331
Xw:33.012956			Yw:7.179641			Zw:64.592273
Xw:32.511274			Yw:6.957479			Zw:62.593577
Xw:30.225312			Yw:6.366480			Zw:57.276602
Xw:28.747452			Yw:5.961372			Zw:53.632010
Xw:26.393752			Yw:5.389774			Zw:48.489575
Xw:24.667752			Yw:4.961610			Zw:44.637562
Xw:23.679878			Yw:4.692392			Zw:42.215517
Xw:2226.317511			Yw:434.729247			Zw:3911.080180
Xw:374.781834			Yw:72.130628			Zw:648.929581
Xw:176.423497			Yw:33.473170			Zw:301.144341
Xw:121.190706			Yw:22.672336			Zw:203.973676
Xw:92.906470			Yw:17.141321			Zw:154.213417
Xw:77.618733			Yw:14.125988			Zw:127.085700
Xw:64.162536			Yw:11.520413			Zw:103.644413
Xw:56.865248			Yw:10.075019			Zw:90.640801
Xw:49.614665			Yw:8.675560			Zw:78.050445
Xw:45.048387			Yw:7.775519			Zw:69.953145
Xw:57.575668			Yw:9.811243			Zw:88.267716
Xw:51.164488			Yw:8.609125			Zw:77.452752
Xw:46.152880			Yw:7.669431			Zw:68.998714
Xw:42.652325			Yw:7.000805			Zw:62.983359
Xw:-392.295429			Yw:72.847059			Zw:609.804559
Xw:-197.097580			Yw:37.078595			Zw:310.385852
Xw:-130.461966			Yw:24.868146			Zw:208.171870
Xw:-96.841835			Yw:18.707522			Zw:156.601138
Xw:-76.571958			Yw:14.993227			Zw:125.508682
Xw:-63.017709			Yw:12.509518			Zw:104.717492
Xw:-53.315945			Yw:10.731747			Zw:89.835720
Xw:-46.028567			Yw:9.396392			Zw:78.657435
Xw:-40.354042			Yw:8.356580			Zw:69.953145
Xw:-35.588664			Yw:7.477409			Zw:62.593577
Xw:-32.089917			Yw:6.842245			Zw:57.276602
Xw:-28.837985			Yw:6.241384			Zw:52.246786
Xw:-26.361454			Yw:5.792549			Zw:48.489575
Xw:-24.109385			Yw:5.379875			Zw:45.035072
Xw:-22.156861			Yw:5.022091			Zw:42.040047
Xw:-8952.532378			Yw:2061.675565			Zw:17258.337855
Xw:-311.263477			Yw:72.847059			Zw:609.804559
Xw:-155.852937			Yw:37.078595			Zw:310.385852
Xw:-102.799705			Yw:24.868146			Zw:208.171870
Xw:-76.032388			Yw:18.707522			Zw:156.601138
Xw:-59.894133			Yw:14.993227			Zw:125.508682
Xw:-49.102656			Yw:12.509518			Zw:104.717492
Xw:-41.378409			Yw:10.731747			Zw:89.835720
Xw:-35.576422			Yw:9.396392			Zw:78.657435
Xw:-31.058540			Yw:8.356580			Zw:69.953145
Xw:-27.271114			Yw:7.477409			Zw:62.593577
Xw:-24.478896			Yw:6.842245			Zw:57.276602
Xw:-22.009027			Yw:6.273793			Zw:52.518076
Xw:-19.918070			Yw:5.792549			Zw:48.489575
Xw:-6945.877655			Yw:2061.675565			Zw:17258.337855
Xw:-6802.545175			Yw:2061.675565			Zw:17258.337855
Xw:-6659.212695			Yw:2061.675565			Zw:17258.337855
Xw:-6515.880215			Yw:2061.675565			Zw:17258.337855
Xw:-2354.674569			Yw:761.795003			Zw:6377.005076
Xw:-234.224297			Yw:77.520922			Zw:648.929581
Xw:-106.193839			Yw:35.974607			Zw:301.144341
Xw:-71.679661			Yw:24.868146			Zw:208.171870
Xw:-52.621760			Yw:18.707522			Zw:156.601138
Xw:-39.655320			Yw:14.455103			Zw:121.004030
Xw:-33.448222			Yw:12.509518			Zw:104.717492
Xw:-27.460861			Yw:10.544433			Zw:88.267716
Xw:-23.817759			Yw:9.396392			Zw:78.657435
Xw:-20.744575			Yw:8.414780			Zw:70.440331
Xw:-18.025424			Yw:7.523972			Zw:62.983359
Xw:-15.826872			Yw:6.803716			Zw:56.954073
Xw:-14.012472			Yw:6.209309			Zw:51.978284
Xw:-12.791917			Yw:5.848628			Zw:48.959012
Xw:-4365.893013			Yw:2061.675565			Zw:17258.337855
Xw:-4222.560532			Yw:2061.675565			Zw:17258.337855
Xw:-1507.286403			Yw:761.795003			Zw:6377.005076
Xw:-139.070580			Yw:72.847059			Zw:609.804559
Xw:-70.367507			Yw:38.252487			Zw:320.212527
Xw:-63.676187			Yw:35.974607			Zw:301.144341
Xw:-59.406368			Yw:34.934460			Zw:292.437237
Xw:-62.389302			Yw:38.252487			Zw:320.212527
Xw:-20.159325			Yw:12.910524			Zw:108.074322
Xw:-18.472226			Yw:12.381329			Zw:103.644413
Xw:-126.499726			Yw:88.932763			Zw:744.458389
Xw:-51.751694			Yw:38.252487			Zw:320.212527
Xw:-46.168918			Yw:35.974607			Zw:301.144341
Xw:-49.571727			Yw:40.838333			Zw:341.858710
Xw:-8.556627			Yw:7.477409			Zw:62.593577
Xw:-8.137501			Yw:7.571119			Zw:63.378026
Xw:-7.563743			Yw:7.523972			Zw:62.983359
Xw:-6.954050			Yw:7.431418			Zw:62.208590
Xw:-6.641651			Yw:7.667208			Zw:64.182387
Xw:-5.957393			Yw:7.477409			Zw:62.593577
Xw:-5.993965			Yw:8.242564			Zw:68.998714
Xw:-5.458158			Yw:8.299181			Zw:69.472651
Xw:-4.949169			Yw:8.414780			Zw:70.440331
Xw:-4.304201			Yw:8.299181			Zw:69.472651
Xw:-3.727222			Yw:8.299181			Zw:69.472651
Xw:-3.107554			Yw:8.186715			Zw:68.531199
Xw:-2.664785			Yw:8.594345			Zw:71.943474
Xw:-2.024094			Yw:8.414780			Zw:70.440331
Xw:-1.381356			Yw:8.077257			Zw:67.614921
Xw:-0.848157			Yw:8.356580			Zw:69.953145
Xw:-0.359076			Yw:11.230498			Zw:94.010784
Xw:0.402966			Yw:10.731747			Zw:89.835720
Xw:1.159360			Yw:10.827921			Zw:90.640801
Xw:14.628251			Yw:82.835652			Zw:693.419322
Xw:20.387178			Yw:82.835652			Zw:693.419322
Xw:24.468573			Yw:77.520922			Zw:648.929581
Xw:22.606007			Yw:58.692414			Zw:491.315668
Xw:35.247442			Yw:77.520922			Zw:648.929581
Xw:32.337730			Yw:61.689057			Zw:516.400647
Xw:46.026312			Yw:77.520922			Zw:648.929581
Xw:43.116660			Yw:65.008163			Zw:544.184961
